-0.758882279698,-0.0262998232441,0.0
-0.291161184568,-0.0841920844875,0.0
-0.431598271119,0.211715036312,0.0
-0.337322235569,-0.0207876131435,0.0
-0.702435156783,0.312998664376,0.0
-0.515217666504,0.207788000787,0.0
-1.21726111154,0.237971825711,0.0
-0.634791326132,0.150933342943,0.0
-1.04164739419,0.134038994896,0.0
0.0199283876294,0.248301306199,0.0
-1.15862911816,0.131326861424,0.0
-0.860466083919,0.121223442132,0.0
-1.77315902092,0.0895850060994,0.0
-0.396189439159,0.132113094669,0.0
-0.823161532679,0.135957372616,0.0
0.497977491722,0.182118126116,0.0
-0.230937261759,0.143575981383,0.0
-0.00182159146275,0.0481776872067,0.0
-0.814192507497,0.145545602439,0.0
-0.479381732054,0.209496745651,0.0
-0.390862364594,0.24389043746,0.0
-1.12930570844,-0.143989388745,0.0
0.578708095019,0.246255143305,0.0
-0.736569759792,0.31802829449,0.0
-0.133238040935,-0.112871264819,0.0
0.568390171151,0.0897888250438,0.0
-0.592896636573,0.130778905629,0.0
0.109851118938,0.120744402121,0.0
-0.750428620987,0.00545853606149,0.0
-1.54054319101,-0.0307671115092,0.0
-0.328505984037,0.15662859893,0.0
-0.549068207635,-0.0586536034796,0.0
-0.153421290209,0.326936813636,0.0
-0.223757366405,0.0943235183434,0.0
-0.710222555871,-0.0751382127593,0.0
-0.155970664705,-0.0426760110368,0.0
-0.524803788207,0.208688456489,0.0
-0.981051954125,-0.025505160535,0.0
-0.577466288328,0.0303154226848,0.0
-0.968581398507,0.175295202651,0.0
-0.454992114448,0.0237300873252,0.0
-0.27768929482,0.0908922499573,0.0
-0.657743787483,-0.0593747779119,0.0
0.00331695120061,0.332753810947,0.0
-0.352969756176,0.269432554462,0.0
-1.29564954277,0.0823040064119,0.0
-0.117967804512,0.123427262224,0.0
-0.75089417665,0.0340013632626,0.0
0.047666911841,0.0915043840659,0.0
-0.18401499807,0.305291983348,0.0
-0.231723285886,-0.0724126282936,0.0
-1.69722642613,0.0377061451646,0.0
-0.281684677894,0.249533185094,0.0
-0.0239004960905,0.0708755987557,0.0
-1.14690179877,0.271898760085,0.0
0.627188834153,0.270743989408,0.0
-1.27595980167,0.143815377439,0.0
-0.376246966824,0.184069501627,0.0
-0.53646732287,0.0946542445263,0.0
-0.360244732145,0.0672409193075,0.0
-0.589471595227,0.264789419037,0.0
-0.713070411756,-0.0406115799285,0.0
0.0773666523292,0.0543594996977,0.0
-0.920102887103,-0.0142611803976,0.0
-1.19907070615,-0.0647352264032,0.0
-1.43617529348,-0.0702146612415,0.0
-0.149238099166,-0.00929135161653,0.0
-1.24027581375,0.0389509066286,0.0
-0.400442591939,0.159694240312,0.0
-0.788778463064,0.2515685408,0.0
-0.873316614907,0.149353769578,0.0
-0.317396057505,0.0939367391699,0.0
-1.0747372689,0.16429385449,0.0
-0.412562535408,0.0420319597202,0.0
-1.21754540395,0.0424976485718,0.0
0.193960259929,0.0870411762961,0.0
-0.493153371461,0.277482185974,0.0
-0.430392124702,0.0824733793408,0.0
-0.327648941808,0.352595812167,0.0
-0.0819973585037,0.258002479001,0.0
-0.0422631752148,0.155875672384,0.0
-0.0233449803573,0.154526609861,0.0
-0.227392425427,0.240316265414,0.0
-0.700395722409,0.0751455480125,0.0
0.0830916320352,0.172109335065,0.0
-0.438551184533,-0.100627623105,0.0
-1.49318251523,0.301546654055,0.0
-0.517827951969,-0.122970006653,0.0
-0.268242943479,-0.0410859721321,0.0
-0.130853971064,0.107378966676,0.0
-0.644809387739,0.100165263386,0.0
-0.766243689454,0.087961824763,0.0
-0.297265423281,0.203669036069,0.0
-0.726990786173,0.00346558554382,0.0
-0.89807110813,0.0599143253764,0.0
-1.10429828889,0.132154983331,0.0
-0.191186285564,0.0956597145202,0.0
-0.248999912072,0.214231850238,0.0
-0.665776111671,-0.0817929509912,0.0
-1.1914480455,0.105785766487,0.0
-0.605586329914,0.190106833943,0.0
-2.0230571325,0.0247676676173,0.0
-1.17051515285,0.182862351548,0.0
-0.312915043504,-0.0311254919447,0.0
-0.766644721284,0.274795025865,0.0
-0.901041728214,0.0942775864724,0.0
0.0463500690175,0.212114851376,0.0
-0.620366791771,0.226973044449,0.0
-0.571788165168,0.172839798735,0.0
0.0408586420365,0.0608276180603,0.0
0.221231346358,0.0948609411862,0.0
-0.671678535159,0.234145948804,0.0
-0.625968253645,0.242139083532,0.0
-0.48221761094,0.231790468217,0.0
-0.634425320758,0.056012798781,0.0
-0.171290244255,0.0895278417242,0.0
-1.53695642886,0.178451786597,0.0
-0.571194627537,0.309779199361,0.0
-0.159212553158,0.0942237997857,0.0
-0.512802587925,0.288007079326,0.0
-0.0203404077,0.0522603462243,0.0
-0.156987236668,0.163531302531,0.0
-0.64336968189,-0.0194022389227,0.0
-0.412284720341,0.17815143994,0.0
-0.494846774989,0.117565795876,0.0
-0.816065715848,0.088405576289,0.0
-0.603060370339,0.321839060097,0.0
-0.0225038311975,0.0897371870608,0.0
-0.48095259811,0.259638261215,0.0
-0.171948641513,0.128760283643,0.0
-0.0850965355716,-0.0456905785594,0.0
-1.0998840627,0.204746342456,0.0
-1.02571907796,0.0126619607486,0.0
-0.987456388425,0.0135087345295,0.0
-0.38678219563,-0.14243223526,0.0
-0.306407219593,0.112081372756,0.0
-0.106377641816,-0.133997882882,0.0
-0.85942661158,0.131530084467,0.0
-0.677698011966,0.329078253962,0.0
-0.70948248725,0.361842259177,0.0
-0.94332130486,0.00764049947496,0.0
-0.267369362486,0.108484334405,0.0
-0.46295105868,0.155955412853,0.0
-0.757720579666,0.02460256221,0.0
-0.173778776638,0.171279921839,0.0
-0.853044187129,0.204130120308,0.0
-1.21490788317,0.153191462646,0.0
-0.494652440658,0.0400981821821,0.0
-1.11919554693,0.0410734432783,0.0
-0.297703123645,0.0317515514757,0.0
-0.666544532826,0.150326519072,0.0
-0.82820744759,0.314203715316,0.0
-0.380413270337,0.177202754446,0.0
-0.690919648531,0.0794636924167,0.0
-1.4564704681,0.197812396244,0.0
0.238907020817,0.205067853239,0.0
-0.0181577133353,-0.00416483587373,0.0
-0.561442498994,0.0143772400618,0.0
0.405845808873,-0.0484110042385,0.0
-0.121591947035,0.0140589241597,0.0
-0.89206638079,0.0451837756882,0.0
-0.332913794556,0.0546303326223,0.0
-0.514416836236,0.132052437709,0.0
0.643815529909,0.205840240135,0.0
-1.4733853116,0.141562133836,0.0
-0.342205481038,-0.199068427856,0.0
-0.920379744577,0.0778068625447,0.0
-1.1467254602,0.169384052873,0.0
-0.406351750212,0.153220177359,0.0
-0.703744051542,0.119375549977,0.0
-0.894814686159,0.0572910731155,0.0
-0.675248086057,-0.0561130676851,0.0
-0.464229101151,0.0341077337955,0.0
-0.0232270948553,0.224814686663,0.0
-0.508319925135,0.167995851456,0.0
0.0928753457899,0.0102616627248,0.0
-0.723838787276,0.0844367760666,0.0
-1.43715920483,0.188331157457,0.0
-0.649477031321,0.0807719394457,0.0
-0.0744985103558,-0.0528003936057,0.0
-1.2674946217,0.15536316102,0.0
-0.441366135625,0.305764510095,0.0
-0.075817620672,0.20175847162,0.0
-0.672345985775,-0.0754092312448,0.0
-0.118951343398,0.210023532598,0.0
-0.957847454297,0.160647859692,0.0
0.111476087662,0.213710740247,0.0
-0.445527616858,0.241552883337,0.0
-0.0676987465791,-0.0979957094724,0.0
-1.27734901038,0.0592036216394,0.0
-0.485652011306,0.240720335533,0.0
-0.703906985079,0.164008952395,0.0
-1.19889288475,0.306379977305,0.0
-0.65519656777,0.172945495747,0.0
0.381647737675,-0.0395670416643,0.0
-0.527738758508,-0.00397685549994,0.0
-1.41299060263,0.0599175709274,0.0
-0.125372704403,-0.131262642429,0.0
0.1390939401,0.230419460993,0.0
-0.686759153985,0.0716827553326,0.0
-0.652303362142,0.216236119165,0.0
-0.776974910886,-0.129720403872,0.0
-0.314740667401,-0.0745970126012,0.0
-0.0441192582736,0.0367157120193,0.0
-0.371380051274,0.0960510279113,0.0
-0.492858889908,0.0840558550564,0.0
-0.938375321129,0.183962958888,0.0
-0.255330463188,0.114405535438,0.0
-1.4648382652,0.0312068231388,0.0
-0.995103444498,-0.0262407625422,0.0
-1.16121793095,0.194937414637,0.0
-0.109915536028,0.11281917759,0.0
0.112152808324,0.13111368535,0.0
-1.02988052816,0.18025372683,0.0
-0.578609055185,-0.0686587359432,0.0
-0.0739182133005,-0.025536548322,0.0
-0.198057120037,-0.000821037789223,0.0
-0.333028001677,0.120268882036,0.0
-0.144303721862,0.459947954225,0.0
0.193841838624,-0.026196466826,0.0
0.12934950997,0.0449638988842,0.0
-1.26126516841,0.210908534362,0.0
-0.504563298658,0.1724431915,0.0
-0.502422219911,0.0902429493744,0.0
-1.20956028319,0.249528734314,0.0
-0.251533299331,0.175249190682,0.0
-0.327428695787,0.236927054721,0.0
-0.550135932381,-0.126623021475,0.0
-0.334691674747,0.0940216178766,0.0
0.125613021536,0.12826631392,0.0
-0.791298064954,0.315010643969,0.0
-0.439597900458,-0.00592729772933,0.0
-1.21645314306,0.0427027265109,0.0
-1.38072161437,0.298289013044,0.0
-0.149958601657,0.137590210085,0.0
-0.710830291527,0.0586020181205,0.0
-0.547748933824,0.203751822555,0.0
-0.695540338891,-0.0455772437549,0.0
-0.89215631805,0.092734572416,0.0
-0.67073176558,0.191152442538,0.0
-0.612142651538,0.0412190628715,0.0
-0.317074995556,0.0137489412865,0.0
-0.350097620768,-0.13689632333,0.0
-1.18347430509,0.250567263796,0.0
-0.75148047792,0.0316454868111,0.0
-0.445541903156,-0.0211378206092,0.0
-1.26514727259,0.089214689762,0.0
-0.983567090676,0.228095640779,0.0
-1.33830556079,-0.323328581021,0.0
0.710137047725,0.161896419441,0.0
-1.03828766595,-0.00127914474557,0.0
0.218299659233,-0.0300453369939,0.0
-1.35508206321,0.125563240659,0.0
-0.300423765455,0.261495389173,0.0
-0.207963138045,-0.0997457182586,0.0
0.0526215760131,0.026664425787,0.0
-0.303672309427,0.260790796556,0.0
-1.40666321376,0.0637275419933,0.0
-0.73339324218,0.214415107354,0.0
0.576047085174,0.325255161002,0.0
0.323699279483,0.198899592005,0.0
-0.338541696378,0.0582445497031,0.0
-0.743910554147,-0.0891294739492,0.0
-1.27786772439,0.161106398291,0.0
-1.16712349056,0.228903913775,0.0
-1.14989049106,0.130200457579,0.0
-0.670486946452,0.271517059408,0.0
-0.964663243374,0.0359208648038,0.0
0.0268905216751,0.150175058303,0.0
-0.466053642314,0.118168106706,0.0
-0.909090487583,0.0688713934695,0.0
